    91 425.261206 309.313646 241.344473 133.251305  45.665745  45.665745   0.000000   0.000000  26.371005 291.552967 288.020250   0.033677   0.116795 289.501182   0.102656
    92 407.659841 309.239415 228.714068 124.891956  44.000545  44.000545   0.000000   0.000000  24.729019 291.264404 287.970346   0.033499   0.116790 289.456834   0.102561
    93 389.771114 309.141229 215.878715 116.395433  42.321321  42.321321   0.000000   0.000000  23.058407 290.966092 287.914820   0.033336   0.116785 289.405445   0.102472
    94 371.609687 309.018537 202.849602 107.771609  40.629371  40.629371   0.000000   0.000000  21.358901 290.657936 287.853629   0.033187   0.116780 289.346503   0.102388
    95 353.191355 308.870772 189.638848  99.031371  38.925922  38.925922   0.000000   0.000000  19.630154 290.339827 287.786722   0.033052   0.116775 289.279378   0.102309
    96 334.533249 308.697344 176.259681  90.186791  37.212118  37.212118   0.000000   0.000000  17.871732 290.011638 287.714052   0.032930   0.116771 289.203281   0.102236
    97 315.654097 308.497645 162.726656  81.251356  35.489003  35.489003   0.000000   0.000000  16.083101 289.673222 287.635563   0.032820   0.116767 289.117159   0.102168
    98 296.574562 308.271046 149.055939  72.240270  33.757505  33.757505   0.000000   0.000000  14.263608 289.324407 287.551200   0.032724   0.116762 289.019490   0.102106
    99 277.317675 308.016901 135.265682  63.170860  32.018388  32.018388   0.000000   0.000000  12.412451 288.964992 287.460900   0.032639   0.116759 288.907658   0.102050
   100 257.909406 307.734553 121.376514  54.063147  30.272192  30.272192   0.000000   0.000000  10.528639 288.594729 287.364596   0.032567   0.116755 288.773929   0.101999
   101 238.379418 307.423340 107.412214  44.940674  28.519115  28.519115   0.000000   0.000000   8.610925 288.213311 287.262213   0.032506   0.116752 288.612047   0.101953
   102 218.762080 307.082616  93.400622  35.831777  26.758794  26.758794   0.000000   0.000000   6.657686 287.820337 287.153664   0.032457   0.116748 288.424975   0.101913
   103 199.097843 306.711786  79.374952  26.771704  24.989867  24.989867   0.000000   0.000000   4.666714 287.415243 287.038845   0.032420   0.116745 288.215058   0.101878
   104 179.435134 306.310381  65.375710  17.806639  23.208931  23.208931   0.000000   0.000000   2.634787 286.997154 286.917627   0.032394   0.116743 287.983892   0.101849
   105 159.833010 305.878233  51.453754   9.003121  21.407509  21.407509   0.000000   0.000000   0.556688 286.564469 286.789824   0.032380   0.116740 287.732261   0.101825
   106 140.364932 305.415969  37.675881   0.482954  19.556734  19.556734   0.000000   0.000000  -1.577482 286.113125 286.655102   0.032378   0.116738 287.459347   0.101808
   107 121.124219 304.927962  24.140938  -7.332775  17.547551  17.547551   0.000000   0.000000  -3.793838 285.626142 286.512464   0.032389   0.116736 286.999904   0.101796
   108 102.232079 304.341227  10.960796 -10.852253  13.438399  13.438399   0.000000   0.000000  -6.204249 284.962681 286.355272   0.032430   0.116734 286.497133   0.101797
   109  83.849579 303.663653  -1.013322 -15.118434  10.173446  10.173446   0.000000   0.000000  -9.748140 284.229291 286.181905   0.032494   0.116733 285.937708   0.101809
   110  66.195682 302.758822 -12.295231 -18.113165   7.332280   7.332280   0.000000   0.000000 -13.668300 283.415759 285.990459   0.032579   0.116732 285.303728   0.101829
   111  49.574220 301.692064 -22.535419 -20.367997   4.799172   4.799172   0.000000   0.000000 -18.022900 282.549991 285.780328   0.032683   0.116731 284.620525   0.101857
   112  34.412445 300.506710 -31.498698 -22.144413   2.639316   2.639316   0.000000   0.000000 -22.612362 281.679356 285.552861   0.032804   0.116731 283.924773   0.101891
   113  21.307016 299.220028 -38.930751 -23.524374   0.882222   0.882222   0.000000   0.000000 -27.114536 280.857290 285.311407   0.032939   0.116731 283.259230   0.101931
   114  11.038830 297.850756 -44.449459 -24.620824  -0.480887  -0.480887   0.000000   0.000000 -31.178815 280.148534 285.061579   0.033084   0.116731 282.677049   0.101974
   115   4.394781 296.423394 -47.708106 -25.554847  -1.471200  -1.471200   0.000000   0.000000 -34.391313 279.621693 284.811195   0.033239   0.116731 282.232971   0.102021
   116   1.461158 294.952229 -48.940999 -26.353919  -2.112777  -2.112777   0.000000   0.000000 -36.326514 279.305689 284.568458   0.033399   0.116731 281.949148   0.102069
   117   0.000000 293.449145 -50.050652 -26.990437  -2.453465  -2.453465   0.000000   0.000000 -36.839383 279.106837 284.336947   0.033563   0.116732 281.751902   0.102118
   118   0.000000 291.930540 -50.571568 -27.459427  -2.643441  -2.643441   0.000000   0.000000 -36.610769 278.994892 284.118709   0.033730   0.116732 281.618439   0.102167
   119   0.000000 290.414768 -51.506752 -27.776819  -2.726382  -2.726382   0.000000   0.000000 -35.866720 278.899403 283.912786   0.033897   0.116732 281.495296   0.102216
   120   0.000000 288.919636 -52.501088 -27.996720  -2.789850  -2.789850   0.000000   0.000000 -35.093677 278.804058 283.717726   0.034066   0.116733 281.371557   0.102265
   121   0.000000 287.457789 -53.464289 -28.169568  -2.854997  -2.854997   0.000000   0.000000 -34.395672 278.707537 283.532235   0.034236   0.116733 281.247152   0.102314
   122   0.000000 286.033266 -54.386152 -28.314223  -2.923455  -2.923455   0.000000   0.000000 -33.772888 278.610662 283.355237   0.034407   0.116733 281.123103   0.102362
   123   0.000000 284.647941 -55.268787 -28.438722  -2.993858  -2.993858   0.000000   0.000000 -33.212024 278.514200 283.185835   0.034579   0.116734 281.000116   0.102411
